Source,Target,Type,Label,timeset,Weight
1344364979735175168,1216879618306777089,Directed,618,,1
1344364979735175168,33520195,Directed,619,,1
1344364979735175168,3608238124343944209,Directed,620,,1
1344364650373197829,53772716,Directed,621,,1
1344364650318733314,74756085,Directed,622,,1
1344364650318733314,40053694,Directed,623,,1
1344364650318733314,1523748277,Directed,624,,1
1344364322110246912,1246544630730174464,Directed,625,,1
1344364095672348672,1303529446373236736,Directed,626,,1
1344364095672348672,1267925527605755905,Directed,627,,1
1344363982140936194,256730310,Directed,628,,1
1344363788846440449,1009856848252624904,Directed,629,,1
1344363727781580803,1075588826318422017,Directed,630,,1
1344363181830008836,41280003,Directed,631,,1
1344363181830008836,3436757193,Directed,632,,1
1344362556547362826,221740459,Directed,633,,1
1344362556547362826,16794066,Directed,634,,1
1344362122042634240,1222939896349970432,Directed,635,,1
1344361961526611970,1104118081004191746,Directed,636,,1
1344361961526611970,34759495,Directed,637,,1
1344361847135358976,342205544,Directed,638,,1
1344361847135358976,14594813,Directed,639,,1
1344361713538359298,56237408,Directed,640,,1
1344361441705521152,131862598,Directed,641,,1
1344360822148112385,1311387590940135427,Directed,642,,1
1344360386519314434,1062831969476771842,Directed,643,,1
1344360142872203265,35805725,Directed,644,,1
1344359891922788352,15494380,Directed,645,,1
1344359891922788352,809124436880322561,Directed,646,,1
1344359888550506499,1331057269530824704,Directed,647,,1
1344359888550506499,1222939896349970432,Directed,648,,1
1344359469325676545,190740467,Directed,649,,1
1344359085253292034,2213333978362983037,Directed,650,,1
1344358251903787017,18286139,Directed,651,,1
1344358188087447552,35805725,Directed,652,,1
1344358188087447552,128372940,Directed,653,,1
1344358044302499840,140519633,Directed,654,,1
1344357998337130497,163115304,Directed,655,,1
1344357998337130497,83766645,Directed,656,,1
1344357695705460737,5433904105124574995,Directed,657,,1
1344357695705460737,42939920,Directed,658,,1
1344357577531027457,143809989,Directed,659,,1
1344357577531027457,64472799,Directed,660,,1
1344357248609476608,33374761,Directed,661,,1
1344357248609476608,184762182,Directed,662,,1
1344357166505975810,2923397967,Directed,663,,1
1344357120146341891,805928174450339840,Directed,664,,1
1344357097245437952,193500696,Directed,665,,1
1344356866353221635,57468851,Directed,666,,1
1344356866353221635,106175018,Directed,667,,1
1344356565042794497,18286139,Directed,668,,1
1344356499917852674,1196207508647546881,Directed,669,,1
1344355874287005697,943448461680275457,Directed,670,,1
1344355790916878344,122445412,Directed,671,,1
1344355686898163712,183848138,Directed,672,,1
1344355366205841410,1226535551983128576,Directed,673,,1
1344355208210636800,280309148954619499,Directed,674,,1
1344355208210636800,2880932962,Directed,675,,1
1344355167672569857,33374761,Directed,676,,1
1344355167672569857,1255606669758943232,Directed,677,,1
1344354688913858560,1222939896349970432,Directed,678,,1
1344354623239430144,227405458,Directed,679,,1
1344354623239430144,128372940,Directed,680,,1
1344354623239430144,37717107,Directed,681,,1
1344354603320668165,1129800456677613569,Directed,682,,1
1344354248675495937,58590287,Directed,683,,1
1344354248675495937,1308727401648664576,Directed,684,,1
1344354248675495937,75058892,Directed,685,,1
1344354248675495937,1113094855281008641,Directed,686,,1
1344354074066628609,1222939896349970432,Directed,687,,1
1344353769467863043,480860644,Directed,688,,1
1344353584134152195,1140085836773580800,Directed,689,,1
1344353584134152195,1685548561,Directed,690,,1
1344353584134152195,14128609,Directed,691,,1
1344353584134152195,197230835,Directed,692,,1
1344353524738625537,18286139,Directed,693,,1
1344353476248285186,54341363,Directed,694,,1
1344353307133927425,1297675649386242048,Directed,695,,1
1344353307133927425,75058892,Directed,696,,1
1344353307133927425,1113094855281008641,Directed,697,,1
1344353197742239749,173939118,Directed,698,,1
1344353145317691392,18286139,Directed,699,,1
1344352702743130113,221740459,Directed,700,,1
1344352702743130113,16794066,Directed,701,,1
1344352558048047108,1222939896349970432,Directed,702,,1
1344352379664265216,1140068070041501706,Directed,703,,1
1344352379664265216,13769472,Directed,704,,1
1344352320495226884,73191718,Directed,705,,1
1344352245488476162,259840707,Directed,706,,1
1344351849009262592,64851983,Directed,707,,1
1344351849009262592,1058819604741525510,Directed,708,,1
1344351849009262592,58951368,Directed,709,,1
1344351849009262592,940944521604591616,Directed,710,,1
1344351707078291456,18286139,Directed,711,,1
1344351593148387328,18286139,Directed,712,,1
1344351514853306369,1262002336307777536,Directed,713,,1
1344351514853306369,33520195,Directed,714,,1
1344351005706760193,1267925527605755905,Directed,715,,1
1344350504613273600,34759495,Directed,716,,1
1344350504613273600,1326361030138662919,Directed,717,,1
1344350403949899776,2923397967,Directed,718,,1
1344349951476854788,182573469,Directed,719,,1
1344349951476854788,1049084929613520896,Directed,720,,1
1344349939032317958,2838360095,Directed,721,,1
1344349939032317958,868127218362462208,Directed,722,,1
1344349867578187777,1147122982801805312,Directed,723,,1
1344349867578187777,411826655,Directed,724,,1
1344349867578187777,1290338457391333381,Directed,725,,1
1344349867578187777,342403919,Directed,726,,1
1344349206845263872,1297675649386242048,Directed,727,,1
1344349206845263872,75058892,Directed,728,,1
1344349206845263872,1113094855281008641,Directed,729,,1
1344348817018261505,44608726,Directed,730,,1
1344348519608561665,33374761,Directed,731,,1
1344347870082846722,18286139,Directed,732,,1
1344347511855722496,45870897,Directed,733,,1
1344347511855722496,128372940,Directed,734,,1
1344347372319551491,1252657896149696512,Directed,735,,1
1344346841484308480,1132653308055887872,Directed,736,,1
1344346774337679361,92509126,Directed,737,,1
1344345748650029062,1066770493,Directed,738,,1
1344345748650029062,326071624,Directed,739,,1
1344345748650029062,54327728,Directed,740,,1
1344345680861667336,25029808,Directed,741,,1
1344345296759885830,15336738,Directed,742,,1
1344344758513266689,4809414939332077037,Directed,743,,1
1344344758513266689,89681552,Directed,744,,1
1344344510646640641,33374761,Directed,745,,1
1344344215573159936,1212709249312145408,Directed,746,,1
1344344215573159936,1255023257947947008,Directed,747,,1
1344344215573159936,43340387,Directed,748,,1
1344344119070621707,51551096,Directed,749,,1
1344344119070621707,8802752,Directed,750,,1
1344343962690183170,1050174967298629633,Directed,751,,1
1344343962690183170,2726301380,Directed,752,,1
1344343959229894657,44608726,Directed,753,,1
1344343788299419651,172572824,Directed,754,,1
1344343788299419651,1267925527605755905,Directed,755,,1
1344343725594599425,480860644,Directed,756,,1
1344343065268514817,33374761,Directed,757,,1
1344342828101603336,1200542863651737600,Directed,758,,1
1344342665962336258,1328487555592048641,Directed,759,,1
1344342650183409664,33374761,Directed,760,,1
1344342433908330496,9317502,Directed,761,,1
1344342338303361025,98369092,Directed,762,,1
1344341822911504395,1066144755493543936,Directed,763,,1
1344341559534366723,1057701362157477889,Directed,764,,1
1344341559534366723,56457949,Directed,765,,1
1344340822305730560,1248300204140494850,Directed,766,,1
1344340656794312704,1194341510835326976,Directed,767,,1
1344340656794312704,3907404136293752412,Directed,768,,1
1344340656794312704,6964181991908284908,Directed,769,,1
1344340656794312704,809124436880322561,Directed,770,,1
1344339927874609154,116796014447174045,Directed,771,,1
1344339927874609154,4472928813762624059,Directed,772,,1
1344339927874609154,93339429,Directed,773,,1
1344339927874609154,8003551300271528369,Directed,774,,1
1344339927874609154,128372940,Directed,775,,1
1344339927874609154,861707648584085504,Directed,776,,1
1344339927874609154,44005522,Directed,777,,1
1344339927874609154,1158389772920020993,Directed,778,,1
1344339622734786563,5445396019652880867,Directed,779,,1
1344339267976392706,7026964818236897111,Directed,780,,1
1344339267976392706,4377833042820642154,Directed,781,,1
1344339267976392706,8826917412045851001,Directed,782,,1
1344339110153101313,128372940,Directed,783,,1
1344338894502973441,3968540668794469021,Directed,784,,1
1344338894502973441,4738707462089414376,Directed,785,,1
1344338894502973441,2333228144982267070,Directed,786,,1
1344338894502973441,74756085,Directed,787,,1
1344338894502973441,1262500154436878338,Directed,788,,1
1344338854896148481,2516963524034152958,Directed,789,,1
1344338854896148481,6044441034394571298,Directed,790,,1
1344338519511150594,2022914332921032421,Directed,791,,1
1344338519511150594,4190745386546675489,Directed,792,,1
1344338519511150594,1681096272626951979,Directed,793,,1
1344338519511150594,128372940,Directed,794,,1
1344337793175183363,4131214352996972040,Directed,795,,1
1344337793175183363,6382989019425387673,Directed,796,,1
1344337762447716353,3613584242679600581,Directed,797,,1
1344337654746402816,809124436880322561,Directed,798,,1
1344337515071873026,1282996170776772608,Directed,799,,1
1344337329692041219,64530876222311180,Directed,800,,1
1344337329692041219,855305960,Directed,801,,1
1344337329692041219,1003301201285435392,Directed,802,,1
1344337329692041219,1113094855281008641,Directed,803,,1
1344337176507641856,15336738,Directed,804,,1
1344337126566080514,1337220909531357193,Directed,805,,1
1344337126566080514,814417492978335744,Directed,806,,1
1344336763955912713,1066770493,Directed,807,,1
1344336763955912713,26219975,Directed,808,,1
1344336763955912713,326071624,Directed,809,,1
1344336763955912713,54327728,Directed,810,,1
1344336761560956930,34759495,Directed,811,,1
1344336661988126720,116247695,Directed,812,,1
1344336620498132999,1270108308775538688,Directed,813,,1
1344336620498132999,14594698,Directed,814,,1
1344336528928108544,35805725,Directed,815,,1
1344336528928108544,184762182,Directed,816,,1
1344336340700299264,1221218015791984640,Directed,817,,1
1344336328360681473,1105126592370618370,Directed,818,,1
1344336328360681473,1071773312605392898,Directed,819,,1
1344336322488631300,142882355,Directed,820,,1
1344336223607910402,8696998741008005710,Directed,821,,1
1344336223607910402,27306366,Directed,822,,1
